timestamp,lat,lon,alt,roll,pitch,yaw,heading,groundspeed,heading_setpoint,speed_setpoint,cmd_linear_x,cmd_angular_z,mission_phase
2026-08-19T01:38:09.156509,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:10.156538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:11.156528,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:12.156658,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:13.156932,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:14.158918,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:15.156566,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:16.156676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:17.156582,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:18.156609,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:19.156518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:20.156503,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:21.156582,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:22.156606,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:23.156611,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:24.156609,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:25.156726,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:26.156576,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:27.156683,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:28.156508,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:29.156618,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:30.156603,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:31.156676,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:32.156544,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:33.156600,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:34.156612,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:35.156913,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:36.156583,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:37.156591,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:38.156574,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:39.156589,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:40.156609,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:41.156495,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:42.156646,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:43.156612,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:44.156557,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:45.156514,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:46.156493,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:47.156563,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:48.156505,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:49.156667,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:50.156551,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:51.156638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:52.156605,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:53.156597,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:54.156530,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:55.156776,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:56.156527,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:57.156558,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:58.156497,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:38:59.156626,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:00.156687,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:01.156656,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:02.156878,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:03.156529,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:04.156653,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:05.156646,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:06.156493,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:07.156491,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:08.156544,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:09.156755,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:10.156615,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:11.156625,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:12.156486,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:13.156592,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:14.156526,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:15.156539,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:16.156488,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:17.156628,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:18.156602,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:19.156617,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:20.156518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:21.156479,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:22.156599,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:23.156527,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:24.156507,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:25.156509,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:26.156539,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:27.156549,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:28.156548,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:29.156494,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:30.156511,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:31.156581,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:32.161245,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:33.156522,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:34.156526,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:35.156537,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:36.156534,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:37.156568,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:38.156538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:39.156558,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:40.156696,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:41.156677,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:42.156524,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:43.156599,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:44.156576,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:45.156630,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:46.156684,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:47.156622,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:48.156583,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:49.156569,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:50.156541,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:51.156540,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:52.156501,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:53.156516,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:54.156610,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:55.156631,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:56.156538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:57.156501,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:58.156531,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:39:59.156540,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:00.156517,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:01.156503,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:02.156576,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:03.156632,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:04.156594,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:05.156512,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:06.156486,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:07.156589,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:08.156514,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:09.156503,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:10.156493,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:11.157122,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:12.156917,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:13.156597,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:14.156503,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:15.156778,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:16.156564,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:17.156552,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:18.156626,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:19.156510,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:20.156558,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:21.156592,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:22.156730,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:23.156756,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:24.157795,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:25.156517,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:26.156535,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:27.156517,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:28.156504,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:29.156522,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:30.156539,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:31.156545,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:32.156603,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:33.157065,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:34.157034,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:35.156541,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:36.156571,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:37.156611,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:38.156461,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:39.156633,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:40.156518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:41.156690,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:42.156504,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:43.156611,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:44.156523,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:45.156638,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:46.156518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:47.156514,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:48.156538,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:49.156596,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:50.156507,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:51.156494,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:52.156608,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:53.156770,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:54.156622,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:55.156518,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:56.158130,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:57.156579,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:58.156544,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:40:59.156870,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:00.156490,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:01.156530,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:02.156489,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:03.156608,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:04.156575,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:05.156521,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:06.156681,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:07.156659,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:08.156683,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:09.156628,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:10.156479,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
2026-08-19T01:41:11.156527,0.0000000,0.0000000,0.00,0.0000,0.0000,0.0000,0.0,0.00,0.0,0.00,0.000,0.000,IDLE
